SPGTable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Issuer Name,Instrument Item ID,MI KEY,CUSIP,Description,MI KEY,CUSIP,Description,S&P Ratings Coupon Rate (%),S&P Ratings Maturity Date MM/dd/yyyy,Coupon,Offering Yield,Bid Price,Ask Price,Amount Outstanding ($000),Maturity Date MM/dd/yyyy,Issue Date (Reported),Entity Trade Volume 30 Day,Entity Trade Volume 60 Day,Entity Trade Volume 90 Day,Benchmark ISIN (Bonds Only),BA Spread (Bonds Only),PV01 Mid,Accrued Interest,Yield To Maturity-Mid (Bonds Only) (%),Yield To Maturity - Bid,Yield To Maturity-Ask (Bonds Only) (%),Yield To Maturity-Mid (Bonds Only) (%),Z - Spread - Bid,G - Spread - Bid,OAS - Bid,A - Spread - Bid,Macaulay Duration - Bid,Modified Duration - Bid,Convexity - Bid,S&P CREDIT RATING ACTION,S&P CREDIT RATING ACTION,S&P CREDIT RATING ACTION,S&P CreditWatch/Outlook,S&P Credit Rating,S&P Credit Rating Date MM/dd/yyyy,S&P CreditWatch/Outlook,Fixed Income Type,Seniority Level,Total Debt / EBITDA (x),"Total Revenues, 1 Year Growth (%)","Levered Free Cash Flow, 1 Yr. Growth (%)","Unlevered Free Cash Flow, 1 Yr. Growth (%)",EBITDA / Interest Expense (x),EBITDA ($000),EBITDA ($000),EBITDA ($000),Net Debt ($000),Current Ratio (x),Total Debt ($000),Total Assets ($000),Cash from Ops. ($000),Cash from Investing ($000),Cash from Financing ($000),Net Change in Cash ($000),Change in Net Working Capital ($000),Unlevered Free Cash Flow ($000),Levered Free Cash Flow ($000),Capex as Percent of Revenues (%),Net Debt ($000),Net Debt ($000),Net Debt ($000),Net Debt ($000),Net Debt ($000),Net Debt ($000),Net Debt ($000),Total Debt ($000),Total Debt ($000),Total Debt ($000),Total Debt ($000),Total Debt ($000),Net Change in Cash ($000),Net Change in Cash ($000),Net Change in Cash ($000),Net Change in Cash ($000),Net Change in Cash ($000),Net Change in Cash ($000),Net Change in Cash ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Change in Net Working Capital ($000),Unlevered Free Cash Flow ($000),Unlevered Free Cash Flow ($000),Unlevered Free Cash Flow ($000),Unlevered Free Cash Flow ($000),Unlevered Free Cash Flow ($000),Unlevered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Levered Free Cash Flow ($000),Capital Expenditure ($000),Capital Expenditure ($000),Capital Expenditure ($000),Capital Expenditure ($000),Capital Expenditure ($000),Capital Expenditure ($000),Capital Expenditure ($000),Total Common Equity ($000),Total Common Equity ($000),Total Common Equity ($000),Total Common Equity ($000),Total Common Equity ($000),Total Common Equity ($000),Total Common Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000),Total Preferred Equity ($000)
Verizon Communications Inc.,SPS430326193,4057229,92346MGQ8,VRZN 2.8 06/15/2050 FIX USD Corporate,4057229,92346MGQ8,VRZN 2.8 06/15/2050 FIX USD Corporate,2.80,6/15/2050,2.80000,NA,NA,NA,"3,573.00000",6/15/2050,6/11/2020 0:00,1390821000,3253697350,3964636600,,NA,0.08606,1.260,NA,NA,NA,NA,136.18753,90.11451,162.35397,95.72173,15.06299,14.62185,296.41956,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),,BBB+,6/2/2020,,Corporate Bond,Senior Unsecured,3.31,2.53,7.68,6.23,8.35,"49,997,000","49,997,000","48,791,000","165,766,000",0.91,"184,814,000","404,258,000","37,137,000","-16,660,000","-5,613,000","14,864,000","58,000","21,425,000","17,241,250",12.31,"167,501,000","165,766,000","176,532,000","177,658,000","175,815,000","129,476,000","131,326,000","171,695,000","178,597,000","184,814,000","180,263,000","178,942,000","1,138,000","-614,000","14,864,000","-50,000","-19,337,000","19,581,000","1,000","-159,000","58,000","-413,000","1,132,000","-4,500,000","-1,503,000","2,898,000","20,167,875","12,873,250","9,067,875","-23,635,375","16,533,125","15,392,125","16,012,250","17,241,250","9,420,750","6,809,750","-25,813,500","13,878,750","12,435,875","-17,090,000","-17,011,000","-18,767,000","-23,087,000","-20,286,000","-18,192,000","-17,939,000","99,237,000","104,460,000","91,144,000","92,430,000","81,790,000","67,842,000","61,395,000",NA,NA,NA,NA,NA,NA,NA
Verizon Communications Inc.,SPS430326257,4057229,92346MJQ5,VRZN 4.0 05/15/2029 FIX USD Corporate,4057229,92346MJQ5,VRZN 4.0 05/15/2029 FIX USD Corporate,4.00,5/15/2029,4.00000,NA,NA,NA,"1,199.00000",5/15/2029,5/12/2022 0:00,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.14000,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),,BBB+,5/2/2022,,Corporate Bond,Senior Unsecured,3.31,2.53,7.68,6.23,8.35,"49,997,000","49,997,000","48,791,000","165,766,000",0.91,"184,814,000","404,258,000","37,137,000","-16,660,000","-5,613,000","14,864,000","58,000","21,425,000","17,241,250",12.31,"167,501,000","165,766,000","176,532,000","177,658,000","175,815,000","129,476,000","131,326,000","171,695,000","178,597,000","184,814,000","180,263,000","178,942,000","1,138,000","-614,000","14,864,000","-50,000","-19,337,000","19,581,000","1,000","-159,000","58,000","-413,000","1,132,000","-4,500,000","-1,503,000","2,898,000","20,167,875","12,873,250","9,067,875","-23,635,375","16,533,125","15,392,125","16,012,250","17,241,250","9,420,750","6,809,750","-25,813,500","13,878,750","12,435,875","-17,090,000","-17,011,000","-18,767,000","-23,087,000","-20,286,000","-18,192,000","-17,939,000","99,237,000","104,460,000","91,144,000","92,430,000","81,790,000","67,842,000","61,395,000",NA,NA,NA,NA,NA,NA,NA
Verizon Communications Inc.,SPS430326865,4057229,92346MAY7,VRZN 4.85 08/15/2047 FIX USD Corporate,4057229,92346MAY7,VRZN 4.85 08/15/2047 FIX USD Corporate,4.85,8/15/2047,4.85000,NA,83.02536,83.16833,"28,257.00000",8/15/2047,8/31/2017 0:00,1390821000,3253697350,3964636600,US912810UV88,0.14297,0.10632,1.374,NA,NA,NA,NA,165.89510,125.48756,191.89141,144.71923,12.45512,12.07381,207.74231,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),,BBB+,8/21/2017,,Corporate Bond,Senior Unsecured,3.31,2.53,7.68,6.23,8.35,"49,997,000","49,997,000","48,791,000","165,766,000",0.91,"184,814,000","404,258,000","37,137,000","-16,660,000","-5,613,000","14,864,000","58,000","21,425,000","17,241,250",12.31,"167,501,000","165,766,000","176,532,000","177,658,000","175,815,000","129,476,000","131,326,000","171,695,000","178,597,000","184,814,000","180,263,000","178,942,000","1,138,000","-614,000","14,864,000","-50,000","-19,337,000","19,581,000","1,000","-159,000","58,000","-413,000","1,132,000","-4,500,000","-1,503,000","2,898,000","20,167,875","12,873,250","9,067,875","-23,635,375","16,533,125","15,392,125","16,012,250","17,241,250","9,420,750","6,809,750","-25,813,500","13,878,750","12,435,875","-17,090,000","-17,011,000","-18,767,000","-23,087,000","-20,286,000","-18,192,000","-17,939,000","99,237,000","104,460,000","91,144,000","92,430,000","81,790,000","67,842,000","61,395,000",NA,NA,NA,NA,NA,NA,NA
"Viasat, Inc.",SPS606882619,4242781,92552VAM2,VIASINC 5.625 04/15/2027 FIX USD Corporate,4242781,92552VAM2,VIASINC 5.625 04/15/2027 FIX USD Corporate,5.63,12/31/2027,5.62500,NA,NA,NA,"600,000.00000",4/15/2027,3/27/2019 0:00,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13200,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),,B+,12/16/2024,,Corporate Bond,Senior Secured,4.93,5.51,NM,NM,3.62,"1,378,227","1,378,227","1,121,818","5,903,447",1.72,"7,515,552","15,448,784","908,187","-758,355","-442,591","-288,928","-243,286","699,246","435,531",22.79,"5,737,461","5,903,447","1,434,231","2,541,834","1,899,865","1,875,838","1,151,139","7,638,494","2,783,085","7,515,552","2,852,293","2,195,814","521,647","1,068,927","-288,928","14,510","-8,360","42,608","190,255","384,088","-243,286","-135,974","97,276","-142,535","48,822","39,978","-667,697","-510,598","-567,213","-289,476","-357,156","-366,474","-917,946","435,531","-527,354","-585,582","-309,905","-381,307","-397,730","-1,539,385","-1,030,182","-1,164,317","-990,310","-827,241","-693,966","-636,855","5,025,430","4,553,831","2,633,866","3,824,310","2,351,469","2,027,787","1,907,748",NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ACZ8,TOLLROA 0.0 02/15/2048 FIX USD Corporate,7409132,88948ACZ8,TOLLROA 0.0 02/15/2048 FIX USD Corporate,0.00,2/15/2048,0.00000,NA,NA,NA,"7,302.26000",2/15/2048,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03209,0.000,NA,NA,NA,NA,330.26103,314.89062,NA,133.61628,21.71667,20.05467,420.70957,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADA2,TOLLROA 0.0 02/15/2049 FIX USD Corporate,7409132,88948ADA2,TOLLROA 0.0 02/15/2049 FIX USD Corporate,0.00,2/15/2049,0.00000,NA,NA,NA,"6,832.66000",2/15/2049,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03391,0.000,NA,NA,NA,NA,318.20213,298.67686,NA,125.07069,22.71667,21.00456,460.61307,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADC8,TOLLROA 0.0 02/15/2051 FIX USD Corporate,7409132,88948ADC8,TOLLROA 0.0 02/15/2051 FIX USD Corporate,0.00,2/15/2051,0.00000,NA,NA,NA,NA,2/15/2051,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03869,0.000,NA,NA,NA,NA,293.97521,266.33699,NA,109.46370,24.71667,22.91139,546.16956,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADD6,TOLLROA 0.0 02/15/2052 FIX USD Corporate,7409132,88948ADD6,TOLLROA 0.0 02/15/2052 FIX USD Corporate,0.00,2/15/2052,0.00000,NA,NA,NA,NA,2/15/2052,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03871,0.000,NA,NA,NA,NA,291.00987,263.07361,NA,104.75741,25.71667,23.84836,590.85993,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADE4,TOLLROA 0.0 02/15/2053 FIX USD Corporate,7409132,88948ADE4,TOLLROA 0.0 02/15/2053 FIX USD Corporate,0.00,2/15/2053,0.00000,NA,NA,NA,"5,688.58000",2/15/2053,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03758,0.000,NA,NA,NA,NA,291.41488,264.89468,NA,101.17325,26.71667,24.77783,636.92057,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADG9,TOLLROA 0.0 02/15/2055 FIX USD Corporate,7409132,88948ADG9,TOLLROA 0.0 02/15/2055 FIX USD Corporate,0.00,2/15/2055,0.00000,NA,NA,NA,NA,2/15/2055,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03533,0.000,NA,NA,NA,NA,292.96380,268.52582,NA,94.43670,28.71667,26.63724,734.25103,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7409132,88948ADH7,TOLLROA 0.0 02/15/2056 FIX USD Corporate,7409132,88948ADH7,TOLLROA 0.0 02/15/2056 FIX USD Corporate,0.00,2/15/2056,0.00000,NA,NA,NA,NA,2/15/2056,3/2/2005 0:00,4000000,5000000,5600000,,NA,0.03422,0.000,NA,NA,NA,NA,293.72699,270.34085,NA,91.24763,29.71667,27.56719,785.52291,Downgrade | CreditWatch/Outlook (04/23/2025),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Downgrade | CreditWatch/Outlook (04/23/2025); Downgrade | CreditWatch/Outlook (09/13/2024),Negative,B+,4/23/2025,Negative,Corporate Bond,Senior Unsecured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,4150191,G26236AL6,DMGOLN 6.375 06/21/2027 FIX GBP Corporate RegS,4150191,G26236AL6,DMGOLN 6.375 06/21/2027 FIX GBP Corporate RegS,6.38,6/21/2027,6.37500,6.37500,100.11071,100.66423,"298,715.52330",6/21/2027,6/21/2007 0:00,NA,NA,NA,GB00BPSNB460,0.55351,0.01070,5.973,5.97773,6.25259,5.70288,5.97773,178.87884,202.26357,NA,187.72259,1.00313,0.94381,1.82861,CreditWatch/Outlook (05/13/2026),CreditWatch/Outlook (05/13/2026); CreditWatch/Outlook (11/26/2025),CreditWatch/Outlook (05/13/2026); CreditWatch/Outlook (11/26/2025),NM,BB-,12/21/2021,NM,Corporate Bond,Senior Unsecured,1.61,(1.13),(42.47),(37.75),8.76,"163,727","163,727","148,233","266,957",0.66,"295,992","1,850,552","65,857","(59,715)","(69,907)","(61,937)","45,342","86,257","73,517",0.63,"144,217","266,957","127,035","190,656","(2,046,716)","(229,148)","(103,931)","236,966","214,409","295,992","249,713","321,744","(3,297)","22,822","(61,937)","(2,167,232)","1,732,204","243,210","(187,247)","(8,876)","45,342","(32,637)","(41,990)","104,045","(81,878)","132,107","134,459","72,422","133,540","19,063","210,402","31,575","123,997","73,517","61,072","119,218","5,801","197,170","16,418","(9,510)","(9,016)","(19,018)","(17,283)","(11,363)","(15,559)","(20,295)","1,110,307","867,678","1,117,079","1,047,641","4,163,370","1,480,926","952,352",NA,NA,NA,NA,NA,NA,NA
,,7491674,G9158GAW8,THAMWAAA 7.738 04/09/2060 FIX GBP Corporate RegS,7491674,G9158GAW8,THAMWAAA 7.738 04/09/2060 FIX GBP Corporate RegS,7.74,4/9/2060,7.73800,3.32000,NA,NA,"489,919.89800",4/9/2060,12/23/2016 0:00,NA,NA,NA,,NA,0.06252,1.060,NA,NA,NA,NA,585.87773,569.73353,NA,448.68825,9.75158,8.76223,146.04102,Upgrade (02/27/2025),Upgrade (02/27/2025); Downgrade (02/25/2025); CreditWatch/Outlook (12/17/2024); Downgrade | CreditWatch/Outlook (10/28/2024); Downgrade | CreditWatch/Outlook (09/25/2024); Downgrade | CreditWatch/Outlook (07/31/2024); CreditWatch/Outlook (07/10/2024); Downgrade | CreditWatch/Outlook (04/04/2024); CreditWatch/Outlook (06/30/2023),Upgrade (02/27/2025); Downgrade (02/25/2025); CreditWatch/Outlook (12/17/2024); Downgrade | CreditWatch/Outlook (10/28/2024); Downgrade | CreditWatch/Outlook (09/25/2024); Downgrade | CreditWatch/Outlook (07/31/2024); CreditWatch/Outlook (07/10/2024),,CCC,2/27/2025,,Corporate Bond,Senior Secured,NA,4.71,NM,(78.08),NA,NA,NA,NA,"8,677,241",1.15,"8,678,504","8,792,617",0,"199,396","(199,396)",NA,"114,225","167,855","(102,368)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,7491674,G9158GAY4,THAMWAAA 2.625 01/24/2034 FIX GBP Corporate RegS,7491674,G9158GAY4,THAMWAAA 2.625 01/24/2034 FIX GBP Corporate RegS,2.63,1/24/2034,2.62500,NA,NA,NA,"312,687.61250",1/24/2034,1/24/2017 0:00,NA,NA,NA,,NA,0.04493,0.899,NA,NA,NA,NA,424.77702,441.75745,451.73700,346.75987,6.76648,6.20053,47.39006,Upgrade (02/27/2025),Upgrade (02/27/2025); Downgrade (02/25/2025); CreditWatch/Outlook (12/17/2024); Downgrade | CreditWatch/Outlook (10/28/2024); Downgrade | CreditWatch/Outlook (09/25/2024); Downgrade | CreditWatch/Outlook (07/31/2024); CreditWatch/Outlook (07/10/2024); Downgrade | CreditWatch/Outlook (04/04/2024); CreditWatch/Outlook (06/30/2023),Upgrade (02/27/2025); Downgrade (02/25/2025); CreditWatch/Outlook (12/17/2024); Downgrade | CreditWatch/Outlook (10/28/2024); Downgrade | CreditWatch/Outlook (09/25/2024); Downgrade | CreditWatch/Outlook (07/31/2024); CreditWatch/Outlook (07/10/2024),,CCC,2/27/2025,,Corporate Bond,Senior Secured,NA,4.71,NM,(78.08),NA,NA,NA,NA,"8,677,241",1.15,"8,678,504","8,792,617",0,"199,396","(199,396)",NA,"114,225","167,855","(102,368)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,4065378,J86925EZ3,TOKYOEL 2.205 02/27/2029 FIX JPY Corporate,4065378,J86925EZ3,TOKYOEL 2.205 02/27/2029 FIX JPY Corporate,2.21,2/27/2029,2.20500,2.20500,99.52500,99.77500,"510,699.15000",2/27/2029,2/27/2009 0:00,NA,NA,NA,JP1201081914,0.25000,0.02680,0.550,2.34016,2.38751,2.29282,2.34016,81.21884,89.37122,NA,80.36818,2.66567,2.63383,8.37738,CreditWatch/Outlook (07/31/2012),,,NM,BB+,5/30/2011,NM,Corporate Bond,Senior Secured,9.10,(7.08),NA,NA,7.85,"4,828,354","3,951,731","4,413,257","35,689,743",0.50,"41,584,067","97,956,674","3,722,832","(4,408,960)","733,686","67,908","(698,925)","(1,353,482)","(1,737,931)",14.36,"33,537,101","37,326,752","37,997,984","37,778,019","40,175,688","38,185,277","44,191,227","41,751,984","43,398,469","43,579,490","44,879,622","44,288,619","3,586,855","(1,068,764)","(2,026,335)","3,629,336","(3,375,388)","(1,722,128)","(1,668,923)","(670,976)","775,307","1,099,850","(745,332)","1,682,973","(396,033)","535,754","(522,945)","(4,303,926)","(179,167)","(2,608,874)","396,397","523,212","(773,889)","(3,156,875)","(4,527,168)","(427,544)","(2,860,500)","143,524","210,094","(4,882,761)","(5,470,485)","(4,669,152)","(4,915,243)","(5,658,354)","(5,103,852)","(5,588,599)","23,214,189","25,103,703","26,325,683","23,285,209","28,258,085","26,952,920","26,075,471",NA,NA,NA,NA,NA,NA,NA
,,4242781,92552VAM2,VIASINC 5.625 04/15/2027 FIX USD Corporate,4242781,92552VAM2,VIASINC 5.625 04/15/2027 FIX USD Corporate,5.63,12/31/2027,5.62500,NA,NA,NA,"600,000.00000",4/15/2027,3/27/2019 0:00,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13200,Downgrade (12/16/2024),Downgrade (12/16/2024); Downgrade | CreditWatch/Outlook (11/14/2023); CreditWatch/Outlook (10/04/2023),Downgrade (12/16/2024),,B+,12/16/2024,,Corporate Bond,Senior Secured,4.93,5.51,NM,NM,3.62,"1,378,227","1,378,227","1,121,818","5,903,447",1.72,"7,515,552","15,448,784","908,187","(758,355)","(442,591)","(288,928)","(243,286)","699,246","435,531",22.79,"5,737,461","5,903,447","1,434,231","2,541,834","1,899,865","1,875,838","1,151,139","7,638,494","2,783,085","7,515,552","2,852,293","2,195,814","521,647","1,068,927","(288,928)","14,510","(8,360)","42,608","190,255","384,088","(243,286)","(135,974)","97,276","(142,535)","48,822","39,978","(667,697)","(510,598)","(567,213)","(289,476)","(357,156)","(366,474)","(917,946)","435,531","(527,354)","(585,582)","(309,905)","(381,307)","(397,730)","(1,539,385)","(1,030,182)","(1,164,317)","(990,310)","(827,241)","(693,966)","(636,855)","5,025,430","4,553,831","2,633,866","3,824,310","2,351,469","2,027,787","1,907,748",NA,NA,NA,NA,NA,NA,NA
,,4010841,674599DT9,OXY 7.2 03/15/2029 FIX USD Corporate,4010841,674599DT9,OXY 7.2 03/15/2029 FIX USD Corporate,7.20,12/31/2029,7.20000,7.20000,105.80412,106.12967,"126,005.00000",3/15/2029,9/18/2019 0:00,827581000,1532551114,2253112228,US91282CQR50,0.32554,0.02746,1.440,4.88779,4.94849,4.82709,4.88779,92.52712,104.23142,NA,96.02309,2.55906,2.49500,7.81049,Upgrade (01/25/2022),,,,BB+,1/25/2022,,Corporate Bond,Senior Unsecured,1.93,(1.94),(45.74),(39.58),11.24,"11,255,000","11,255,000","11,649,000","21,383,000",0.94,"23,351,000","84,186,000","10,532,000","(5,799,000)","(4,844,000)","(111,000)","658,000","2,728,250","2,053,875",31.06,"24,795,000","21,383,000","19,485,000","19,781,000","28,375,000","37,049,000","38,435,000","26,920,000","20,911,000","23,351,000","20,765,000","31,139,000","693,000","438,000","(111,000)","(1,777,000)","609,000","(1,380,000)","541,000","(553,000)","658,000","(1,134,000)","773,000","(627,000)","259,000","575,000","4,515,500","4,764,125","9,814,625","9,512,375","7,394,625","1,407,875","3,784,875","2,053,875","4,166,000","9,369,000","8,579,875","6,237,125","857,875","(6,263,000)","(6,707,000)","(6,060,000)","(5,137,000)","(2,870,000)","(2,535,000)","(6,367,000)","25,872,000","27,747,000","20,323,000","21,963,000","10,565,000","8,811,000","24,470,000","8,287,000","8,287,000","8,287,000","9,762,000","9,762,000","9,762,000","9,762,000"
